feature,scores,ci
S6..phospho.total.cyto. & p38..phospho.total.nuc.,-0.0034360033965580372,0.007150165447074878
S6..phospho.total.cyto. & RSK1..phospho.total.nuc.,-0.00425659707615102,0.007150165447074878
S6..phospho.total.cyto. & AKT..phospho.total.PN.,0.0018484713952135019,0.007150165447074878
S6..phospho.total.cyto. & ERK..phospho.total.PN.,0.0009164663715040212,0.007150165447074878
S6..phospho.total.cyto. & GSK3b..phospho.total.PN.,0.0016088782421404522,0.007150165447074878
S6..phospho.total.cyto. & RB..phospho.total.PN.,0.0019721592319587792,0.007150165447074878
S6..phospho.total.cyto. & S6..phospho.total.PN.,-0.003260651988452895,0.007150165447074878
S6..phospho.total.cyto. & p21..phospho.total.PN.,-0.003343044317211979,0.007150165447074878
S6..phospho.total.cyto. & p27..phospho.total.PN.,-0.0013325341913247707,0.007150165447074878
S6..phospho.total.cyto. & p53..phospho.total.PN.,0.0017733419691841963,0.007150165447074878
S6..phospho.total.cyto. & p38..phospho.total.PN.,-0.003762380824586833,0.007150165447074878
S6..phospho.total.cyto. & RSK1..phospho.total.PN.,0.005501832571288524,0.007150165447074878
S6..phospho.total.cyto. & cycD1_over_p21,0.0037452918139350565,0.007150165447074878
S6..phospho.total.cyto. & cyto_over_DNA,-0.004211322607423628,0.007150165447074878
S6..phospho.total.cyto. & CDK2_cyto_over_nuc,-0.000605615256821486,0.007150165447074878
S6..phospho.total.cyto. & STAT3..phospho.total.nuc.,-0.0011843212446323356,0.007150165447074878
S6..phospho.total.cyto. & Local.cell.density,-0.009966613265680263,0.007150165447074878
S6..phospho.total.cyto. & ratio,-0.0030368319889770754,0.007150165447074878
p21..phospho.total.cyto. & p27..phospho.total.cyto.,-0.0031049426311924766,0.006732979372030892
p21..phospho.total.cyto. & p53..phospho.total.cyto.,0.0030873844547616896,0.006732979372030892
p21..phospho.total.cyto. & p38..phospho.total.cyto.,0.000407442495141525,0.006732979372030892
p21..phospho.total.cyto. & RSK1..phospho.total.cyto.,-0.00041126972454058017,0.006732979372030892
p21..phospho.total.cyto. & AKT..phospho.total.nuc.,-0.005530453143546529,0.006732979372030892
p21..phospho.total.cyto. & ERK..phospho.total.nuc.,-0.002452762795071825,0.006732979372030892
p21..phospho.total.cyto. & GSK3b..phospho.total.nuc.,0.0019255672410626106,0.006732979372030892
p21..phospho.total.cyto. & RB..phospho.total.nuc.,-0.0027630528616876555,0.006732979372030892
p21..phospho.total.cyto. & S6..phospho.total.nuc.,-0.010537217440126428,0.006732979372030892
p21..phospho.total.cyto. & p21..phospho.total.nuc.,-0.0003096609930432832,0.006732979372030892
p21..phospho.total.cyto. & p27..phospho.total.nuc.,0.003799726203675924,0.006732979372030892
p21..phospho.total.cyto. & p53..phospho.total.nuc.,0.001500358485763163,0.006732979372030892
p21..phospho.total.cyto. & p38..phospho.total.nuc.,-0.002186636269167015,0.006732979372030892
p21..phospho.total.cyto. & RSK1..phospho.total.nuc.,0.0015039893229482344,0.006732979372030892
p21..phospho.total.cyto. & AKT..phospho.total.PN.,0.0004255291973496718,0.006732979372030892
p21..phospho.total.cyto. & ERK..phospho.total.PN.,0.0063708028770155835,0.006732979372030892
p21..phospho.total.cyto. & GSK3b..phospho.total.PN.,-0.008137440980428297,0.006732979372030892
p21..phospho.total.cyto. & RB..phospho.total.PN.,0.001114656051780549,0.006732979372030892
p21..phospho.total.cyto. & S6..phospho.total.PN.,-2.988938508854593e-05,0.006732979372030892
p21..phospho.total.cyto. & p21..phospho.total.PN.,-0.004847958829553868,0.006732979372030892
p21..phospho.total.cyto. & p27..phospho.total.PN.,0.008709845158820263,0.006732979372030892
p21..phospho.total.cyto. & p53..phospho.total.PN.,0.002866692797890137,0.006732979372030892
p21..phospho.total.cyto. & p38..phospho.total.PN.,-0.003594351212911367,0.006732979372030892
p21..phospho.total.cyto. & RSK1..phospho.total.PN.,0.0009496772946264263,0.006732979372030892
p21..phospho.total.cyto. & cycD1_over_p21,-0.0040878845808369575,0.006732979372030892
p21..phospho.total.cyto. & cyto_over_DNA,-0.0007954634194619195,0.006732979372030892
p21..phospho.total.cyto. & CDK2_cyto_over_nuc,0.008253469252101133,0.006732979372030892
p21..phospho.total.cyto. & STAT3..phospho.total.nuc.,0.004123523265118154,0.006732979372030892
p21..phospho.total.cyto. & Local.cell.density,-0.007405649322822666,0.006732979372030892
p21..phospho.total.cyto. & ratio,0.006391364405582905,0.006732979372030892
p27..phospho.total.cyto. & p53..phospho.total.cyto.,-0.005555270782049795,0.006588149444145702
p27..phospho.total.cyto. & p38..phospho.total.cyto.,-0.004066864139889061,0.006588149444145702
p27..phospho.total.cyto. & RSK1..phospho.total.cyto.,-0.0006314717843583122,0.006588149444145702
p27..phospho.total.cyto. & AKT..phospho.total.nuc.,0.0026941286777608033,0.006588149444145702
p27..phospho.total.cyto. & ERK..phospho.total.nuc.,-0.013439112373159496,0.006588149444145702
p27..phospho.total.cyto. & GSK3b..phospho.total.nuc.,0.0035977097077568637,0.006588149444145702
p27..phospho.total.cyto. & RB..phospho.total.nuc.,0.00010810927812847066,0.006588149444145702
p27..phospho.total.cyto. & S6..phospho.total.nuc.,0.006836385291644157,0.006588149444145702
p27..phospho.total.cyto. & p21..phospho.total.nuc.,-0.004394945795229962,0.006588149444145702
p27..phospho.total.cyto. & p27..phospho.total.nuc.,0.00301153498438925,0.006588149444145702
p27..phospho.total.cyto. & p53..phospho.total.nuc.,-0.007052779683492391,0.006588149444145702
p27..phospho.total.cyto. & p38..phospho.total.nuc.,-0.0015239370988890252,0.006588149444145702
p27..phospho.total.cyto. & RSK1..phospho.total.nuc.,0.0005922151488853909,0.006588149444145702
p27..phospho.total.cyto. & AKT..phospho.total.PN.,-0.002341221103412205,0.006588149444145702
p27..phospho.total.cyto. & ERK..phospho.total.PN.,-0.0036533230663399695,0.006588149444145702
p27..phospho.total.cyto. & GSK3b..phospho.total.PN.,-0.007614710788978146,0.006588149444145702
p27..phospho.total.cyto. & RB..phospho.total.PN.,-0.004396194478391041,0.006588149444145702
p27..phospho.total.cyto. & S6..phospho.total.PN.,-0.0001981550419659611,0.006588149444145702
p27..phospho.total.cyto. & p21..phospho.total.PN.,-0.0027067381862907443,0.006588149444145702
p27..phospho.total.cyto. & p27..phospho.total.PN.,-0.00700106678705324,0.006588149444145702
p27..phospho.total.cyto. & p53..phospho.total.PN.,0.007580132207764496,0.006588149444145702
p27..phospho.total.cyto. & p38..phospho.total.PN.,-0.006334336443647967,0.006588149444145702
p27..phospho.total.cyto. & RSK1..phospho.total.PN.,-0.0006298385180119699,0.006588149444145702
p27..phospho.total.cyto. & cycD1_over_p21,-0.00650326758954242,0.006588149444145702
p27..phospho.total.cyto. & cyto_over_DNA,-0.000985415037578562,0.006588149444145702
p27..phospho.total.cyto. & CDK2_cyto_over_nuc,0.005638456376394726,0.006588149444145702
p27..phospho.total.cyto. & STAT3..phospho.total.nuc.,-0.0012092296724223153,0.006588149444145702
p27..phospho.total.cyto. & Local.cell.density,0.00039245379637918863,0.006588149444145702
p27..phospho.total.cyto. & ratio,-0.004184208875943239,0.006588149444145702
p53..phospho.total.cyto. & p38..phospho.total.cyto.,0.00234089111169173,0.0078152134490498
p53..phospho.total.cyto. & RSK1..phospho.total.cyto.,-0.0013232065850655326,0.0078152134490498
p53..phospho.total.cyto. & AKT..phospho.total.nuc.,0.004553929242322545,0.0078152134490498
p53..phospho.total.cyto. & ERK..phospho.total.nuc.,0.0008267229611789533,0.0078152134490498
p53..phospho.total.cyto. & GSK3b..phospho.total.nuc.,0.00031687695874374336,0.0078152134490498
p53..phospho.total.cyto. & RB..phospho.total.nuc.,-0.009530587806609779,0.0078152134490498
p53..phospho.total.cyto. & S6..phospho.total.nuc.,0.004151282915675188,0.0078152134490498
p53..phospho.total.cyto. & p21..phospho.total.nuc.,-0.009648257907283289,0.0078152134490498
p53..phospho.total.cyto. & p27..phospho.total.nuc.,-0.004203061008521731,0.0078152134490498
p53..phospho.total.cyto. & p53..phospho.total.nuc.,-0.004128944225147315,0.0078152134490498
p53..phospho.total.cyto. & p38..phospho.total.nuc.,-0.006828476819785826,0.0078152134490498
p53..phospho.total.cyto. & RSK1..phospho.total.nuc.,-0.0005166798425805225,0.0078152134490498
p53..phospho.total.cyto. & AKT..phospho.total.PN.,-0.0030047485679507964,0.0078152134490498
p53..phospho.total.cyto. & ERK..phospho.total.PN.,0.0006969091964904877,0.0078152134490498
p53..phospho.total.cyto. & GSK3b..phospho.total.PN.,-0.0036605208822862376,0.0078152134490498
p53..phospho.total.cyto. & RB..phospho.total.PN.,-0.0018502973803278789,0.0078152134490498
p53..phospho.total.cyto. & S6..phospho.total.PN.,-0.0033030012715876186,0.0078152134490498
p53..phospho.total.cyto. & p21..phospho.total.PN.,-0.006755044145782845,0.0078152134490498
p53..phospho.total.cyto. & p27..phospho.total.PN.,0.004274267582646411,0.0078152134490498
p53..phospho.total.cyto. & p53..phospho.total.PN.,-0.007830524043788705,0.0078152134490498
p53..phospho.total.cyto. & p38..phospho.total.PN.,0.0040751052959471165,0.0078152134490498
p53..phospho.total.cyto. & RSK1..phospho.total.PN.,-0.007411982922539172,0.0078152134490498
p53..phospho.total.cyto. & cycD1_over_p21,0.0003761509794896383,0.0078152134490498
p53..phospho.total.cyto. & cyto_over_DNA,0.003438356083629415,0.0078152134490498
p53..phospho.total.cyto. & CDK2_cyto_over_nuc,0.008607068922101157,0.0078152134490498
p53..phospho.total.cyto. & STAT3..phospho.total.nuc.,-0.0006979244408979866,0.0078152134490498
p53..phospho.total.cyto. & Local.cell.density,0.00046808205979063656,0.0078152134490498
p53..phospho.total.cyto. & ratio,0.002501409328618405,0.0078152134490498
p38..phospho.total.cyto. & RSK1..phospho.total.cyto.,-0.0076857819553270805,0.006658501149956193
p38..phospho.total.cyto. & AKT..phospho.total.nuc.,-0.0021475374178894285,0.006658501149956193
p38..phospho.total.cyto. & ERK..phospho.total.nuc.,0.006708731742707044,0.006658501149956193
p38..phospho.total.cyto. & GSK3b..phospho.total.nuc.,-0.0004507595371591539,0.006658501149956193
p38..phospho.total.cyto. & RB..phospho.total.nuc.,0.004427753556437256,0.006658501149956193
p38..phospho.total.cyto. & S6..phospho.total.nuc.,0.004703366589875506,0.006658501149956193
p38..phospho.total.cyto. & p21..phospho.total.nuc.,-0.0005557684009110566,0.006658501149956193
p38..phospho.total.cyto. & p27..phospho.total.nuc.,-0.00229136779622336,0.006658501149956193
p38..phospho.total.cyto. & p53..phospho.total.nuc.,-0.006286234721336981,0.006658501149956193
p38..phospho.total.cyto. & p38..phospho.total.nuc.,-0.0066222654412610845,0.006658501149956193
p38..phospho.total.cyto. & RSK1..phospho.total.nuc.,-0.0024304019865802064,0.006658501149956193
p38..phospho.total.cyto. & AKT..phospho.total.PN.,0.009072998924892724,0.006658501149956193
p38..phospho.total.cyto. & ERK..phospho.total.PN.,-0.009964924227825184,0.006658501149956193
p38..phospho.total.cyto. & GSK3b..phospho.total.PN.,-0.0008205964976823497,0.006658501149956193
p38..phospho.total.cyto. & RB..phospho.total.PN.,-0.004213468064052827,0.006658501149956193
p38..phospho.total.cyto. & S6..phospho.total.PN.,0.005371097521260544,0.006658501149956193
p38..phospho.total.cyto. & p21..phospho.total.PN.,0.004432128573335823,0.006658501149956193
p38..phospho.total.cyto. & p27..phospho.total.PN.,0.0018369043396917755,0.006658501149956193
p38..phospho.total.cyto. & p53..phospho.total.PN.,0.0065628545596182995,0.006658501149956193
p38..phospho.total.cyto. & p38..phospho.total.PN.,0.0017587238664540155,0.006658501149956193
p38..phospho.total.cyto. & RSK1..phospho.total.PN.,-0.0028591913508594483,0.006658501149956193
p38..phospho.total.cyto. & cycD1_over_p21,0.001986977475974008,0.006658501149956193
p38..phospho.total.cyto. & cyto_over_DNA,0.0009746186965933555,0.006658501149956193
p38..phospho.total.cyto. & CDK2_cyto_over_nuc,-0.007624671098723306,0.006658501149956193
p38..phospho.total.cyto. & STAT3..phospho.total.nuc.,0.0004025317534316886,0.006658501149956193
p38..phospho.total.cyto. & Local.cell.density,-0.0010346635915729516,0.006658501149956193
p38..phospho.total.cyto. & ratio,3.7089405362407314e-05,0.006658501149956193
RSK1..phospho.total.cyto. & AKT..phospho.total.nuc.,0.004322905814292119,0.007696629833721862
RSK1..phospho.total.cyto. & ERK..phospho.total.nuc.,0.0012578315707735056,0.007696629833721862
RSK1..phospho.total.cyto. & GSK3b..phospho.total.nuc.,0.0005217205184409067,0.007696629833721862
RSK1..phospho.total.cyto. & RB..phospho.total.nuc.,-0.00046012549355674694,0.007696629833721862
RSK1..phospho.total.cyto. & S6..phospho.total.nuc.,-0.0051125470926434565,0.007696629833721862
RSK1..phospho.total.cyto. & p21..phospho.total.nuc.,0.0007943653918745149,0.007696629833721862
RSK1..phospho.total.cyto. & p27..phospho.total.nuc.,-0.002011894911688848,0.007696629833721862
RSK1..phospho.total.cyto. & p53..phospho.total.nuc.,-0.0036042012810984635,0.007696629833721862
RSK1..phospho.total.cyto. & p38..phospho.total.nuc.,0.007465851262019996,0.007696629833721862
RSK1..phospho.total.cyto. & RSK1..phospho.total.nuc.,-0.0024606023002607096,0.007696629833721862
RSK1..phospho.total.cyto. & AKT..phospho.total.PN.,-0.0010571075875513828,0.007696629833721862
RSK1..phospho.total.cyto. & ERK..phospho.total.PN.,0.0024690214386300494,0.007696629833721862
RSK1..phospho.total.cyto. & GSK3b..phospho.total.PN.,-0.006924899439475992,0.007696629833721862
RSK1..phospho.total.cyto. & RB..phospho.total.PN.,0.002234028042658567,0.007696629833721862
RSK1..phospho.total.cyto. & S6..phospho.total.PN.,0.008641415554408515,0.007696629833721862
RSK1..phospho.total.cyto. & p21..phospho.total.PN.,-0.0033931551023504997,0.007696629833721862
RSK1..phospho.total.cyto. & p27..phospho.total.PN.,-0.00514976878034188,0.007696629833721862
RSK1..phospho.total.cyto. & p53..phospho.total.PN.,-0.0031906996982154576,0.007696629833721862
RSK1..phospho.total.cyto. & p38..phospho.total.PN.,-0.001729961838553604,0.007696629833721862
RSK1..phospho.total.cyto. & RSK1..phospho.total.PN.,0.00936161640311704,0.007696629833721862
RSK1..phospho.total.cyto. & cycD1_over_p21,-0.0002570838500310372,0.007696629833721862
RSK1..phospho.total.cyto. & cyto_over_DNA,0.0004835470070915362,0.007696629833721862
RSK1..phospho.total.cyto. & CDK2_cyto_over_nuc,0.004264856299235371,0.007696629833721862
RSK1..phospho.total.cyto. & STAT3..phospho.total.nuc.,-0.00044450533226941347,0.007696629833721862
RSK1..phospho.total.cyto. & Local.cell.density,0.0019378128692009412,0.007696629833721862
RSK1..phospho.total.cyto. & ratio,0.002906340412352031,0.007696629833721862
AKT..phospho.total.nuc. & ERK..phospho.total.nuc.,-0.0021694426253250137,0.006453791485893307
AKT..phospho.total.nuc. & GSK3b..phospho.total.nuc.,-0.0006931359749612017,0.006453791485893307
AKT..phospho.total.nuc. & RB..phospho.total.nuc.,-0.003977494266982114,0.006453791485893307
AKT..phospho.total.nuc. & S6..phospho.total.nuc.,0.002390129957285307,0.006453791485893307
AKT..phospho.total.nuc. & p21..phospho.total.nuc.,-0.0009357758288938655,0.006453791485893307
AKT..phospho.total.nuc. & p27..phospho.total.nuc.,-0.005869148188731423,0.006453791485893307
AKT..phospho.total.nuc. & p53..phospho.total.nuc.,-0.0010561025756799423,0.006453791485893307
AKT..phospho.total.nuc. & p38..phospho.total.nuc.,-0.005408726508279418,0.006453791485893307
AKT..phospho.total.nuc. & RSK1..phospho.total.nuc.,-0.0032204475784994085,0.006453791485893307
AKT..phospho.total.nuc. & AKT..phospho.total.PN.,-0.00022568900944392703,0.006453791485893307
AKT..phospho.total.nuc. & ERK..phospho.total.PN.,0.004258344338559433,0.006453791485893307
AKT..phospho.total.nuc. & GSK3b..phospho.total.PN.,0.002420031329012809,0.006453791485893307
AKT..phospho.total.nuc. & RB..phospho.total.PN.,-0.002101071528055462,0.006453791485893307
AKT..phospho.total.nuc. & S6..phospho.total.PN.,-0.0031727672857275392,0.006453791485893307
AKT..phospho.total.nuc. & p21..phospho.total.PN.,0.00833473936207671,0.006453791485893307
AKT..phospho.total.nuc. & p27..phospho.total.PN.,-0.005559221018566669,0.006453791485893307
AKT..phospho.total.nuc. & p53..phospho.total.PN.,-0.0030260521040363785,0.006453791485893307
AKT..phospho.total.nuc. & p38..phospho.total.PN.,-0.0011942923355121363,0.006453791485893307
AKT..phospho.total.nuc. & RSK1..phospho.total.PN.,-0.004678735275456227,0.006453791485893307
AKT..phospho.total.nuc. & cycD1_over_p21,0.004153519606045778,0.006453791485893307
AKT..phospho.total.nuc. & cyto_over_DNA,0.0036472608092306493,0.006453791485893307
AKT..phospho.total.nuc. & CDK2_cyto_over_nuc,-0.006675042474088231,0.006453791485893307
AKT..phospho.total.nuc. & STAT3..phospho.total.nuc.,0.000590292091663585,0.006453791485893307
AKT..phospho.total.nuc. & Local.cell.density,0.002280502061293219,0.006453791485893307
AKT..phospho.total.nuc. & ratio,-0.0053738060132364224,0.006453791485893307
ERK..phospho.total.nuc. & GSK3b..phospho.total.nuc.,-0.002401904446554022,0.007620251620322927
ERK..phospho.total.nuc. & RB..phospho.total.nuc.,0.0016448803498405413,0.007620251620322927
ERK..phospho.total.nuc. & S6..phospho.total.nuc.,-0.0013728975090930003,0.007620251620322927
ERK..phospho.total.nuc. & p21..phospho.total.nuc.,-0.0014981640327859898,0.007620251620322927
ERK..phospho.total.nuc. & p27..phospho.total.nuc.,-0.007384603755725608,0.007620251620322927
ERK..phospho.total.nuc. & p53..phospho.total.nuc.,0.005915416032487132,0.007620251620322927
ERK..phospho.total.nuc. & p38..phospho.total.nuc.,0.0027646596587263556,0.007620251620322927
ERK..phospho.total.nuc. & RSK1..phospho.total.nuc.,-0.011470366651477548,0.007620251620322927
