0,1,lower_bound,upper_bound,score,feature_name
0.34039717479398424,0.6807943495879685,-0.0014823465690945745,0.0024711096060980337,0.0004943815185017295,E2F1..nuc.median.
0.0,0.0,0.029467414795484387,0.03681795790841351,0.03314268635194895,cycA..nuc.median.
0.5119264204328999,0.9761471591342001,-0.002735175587490806,0.0026375127924727943,-4.8831397509005774e-05,cycD1..nuc.median.
0.0733956283795486,0.1467912567590972,-0.0001913258250030162,0.0030547991631806664,0.0014317366690888252,p21..nuc.median.
1.2889921352510214e-09,2.577984270502043e-09,0.0122662791336605,0.021625365082925865,0.016945822108293183,Int_Intg_DNA_nuc
0.035585278566778955,0.07117055713355791,7.60083813602031e-05,0.0016433562894493147,0.0008596823354047589,Skp2..nuc.median.
0.0006736483293420248,0.0013472966586840496,0.0008680410288550352,0.0026975500077820696,0.0017827955183185524,Cdt1..nuc.median.
3.8929526269271264e-11,7.785905253854253e-11,0.006276609939639809,0.010525364663771922,0.008400987301705866,Nuc.area
4.0789513489070117e-07,8.157902697814023e-07,0.008237919937533391,0.0164833825589982,0.012360651248265795,Cdh1..nuc.median.
7.400463522277967e-05,0.00014800927044555934,0.0012198127562577554,0.0030866499060752755,0.0021532313311665155,cycE..nuc.median.
0.17184993779171132,0.34369987558342263,-0.00029146513774451596,0.0010822760588454195,0.00039540546055045177,PCNA..nuc.median.
0.10971720159022214,0.21943440318044427,-0.00019126622573963602,0.001318281435161802,0.000563507604711083,pH2AX..nuc.median.
0.9927044742845917,0.014591051430816515,-0.0018819212186899593,-0.0003672096456524308,-0.001124565432171195,cMyc..nuc.median.
9.950179569173656e-10,1.9900359138347312e-09,0.004513495007178888,0.007923894646367223,0.006218694826773056,RB..nuc.median.
0.11904561218573384,0.23809122437146768,-0.00018354888091618728,0.0011147631137897302,0.0004656071164367714,cycB1..cell.median.
0.1821298690653248,0.3642597381306496,-0.0002733258981746267,0.0009457522701212424,0.0003362131859733079,cycB1..cyto.median.
0.9873923857339092,0.02521522853218161,-0.001406465118392244,-0.00021487963264675547,-0.0008106723755194997,cycB1..PN.median.
0.21548882186754614,0.4309776437350923,-0.0003125814749470104,0.0008868364301637037,0.0002871274776083467,pRB..nuc.median.
