feature,scores,ci
PCNA..PN.median. & pAKT..cyto.median.,0.003147532102679115,0.012718647961469489
PCNA..PN.median. & CDK4..PN.median.,-0.00232059003563234,0.012718647961469489
PCNA..PN.median. & DNA..cyto.median.,-0.001774216829228737,0.012718647961469489
PCNA..PN.median. & pRSK..PN.median.,0.0008095470079742841,0.012718647961469489
PCNA..PN.median. & bCat..PN.median.,-0.0020194644995719705,0.012718647961469489
PCNA..PN.median. & GSK3b..cyto.median.,0.0033313613436685694,0.012718647961469489
PCNA..PN.median. & pp53..cell.median.,0.0008334351717573182,0.012718647961469489
PCNA..PN.median. & pCHK1..cell.median.,-0.0008411911948417048,0.012718647961469489
PCNA..PN.median. & p27..PN.median.,0.0002032922270010842,0.012718647961469489
PCNA..PN.median. & cJun..PN.median.,0.0010540519838422749,0.012718647961469489
PCNA..PN.median. & CDK4..cyto.median.,-0.004023428047142588,0.012718647961469489
PCNA..PN.median. & ERK..PN.median.,0.004319306437022276,0.012718647961469489
PCNA..PN.median. & pp27..PN.median.,-0.0020684183379901105,0.012718647961469489
PCNA..PN.median. & cycE..cyto.median.,-0.004750342239218812,0.012718647961469489
PCNA..PN.median. & p21..cell.median.,-0.0019561821563067617,0.012718647961469489
PCNA..PN.median. & cycE..cell.median.,-0.00027931952540830203,0.012718647961469489
PCNA..PN.median. & pp21..PM.median.,0.0008261127012355122,0.012718647961469489
PCNA..PN.median. & S6..PM.median.,0.008165170210752436,0.012718647961469489
PCNA..PN.median. & Cdh1..PM.median.,0.007722024489328077,0.012718647961469489
PCNA..PN.median. & pp53..PM.median.,0.0017679955183646865,0.012718647961469489
PCNA..PN.median. & pp21..cyto.median.,0.0025774262157997824,0.012718647961469489
PCNA..PN.median. & pp27..cyto.median.,0.0004574551009211732,0.012718647961469489
PCNA..PN.median. & pRSK..nuc.median.,-0.0007365905824732964,0.012718647961469489
PCNA..PN.median. & p21..cyto.median.,-0.001441868352744149,0.012718647961469489
PCNA..PN.median. & pCHK1..PN.median.,-0.0007982384621362186,0.012718647961469489
PCNA..PN.median. & p21..PM.median.,-0.008259823185614799,0.012718647961469489
PCNA..PN.median. & pCHK1..cyto.median.,-0.002793808555572449,0.012718647961469489
PCNA..PN.median. & RB..PM.median.,0.00012364588880328772,0.012718647961469489
PCNA..PN.median. & pp65..cell.median.,-0.002957569222926459,0.012718647961469489
PCNA..PN.median. & pRSK..cell.median.,-0.0004629310964359621,0.012718647961469489
PCNA..PN.median. & cycD1..PM.median.,-0.0001782670232332576,0.012718647961469489
PCNA..PN.median. & p27..PM.median.,-0.004646748122857163,0.012718647961469489
PCNA..PN.median. & pRB..PM.median.,-5.2563130375486196e-05,0.012718647961469489
PCNA..PN.median. & pp53..cyto.median.,-0.0037316976570106403,0.012718647961469489
PCNA..PN.median. & p14ARF..PM.median.,0.00021170363355930234,0.012718647961469489
PCNA..PN.median. & pCHK1..PM.median.,0.008871811123690612,0.012718647961469489
PCNA..PN.median. & Fra1..PN.median.,0.00170080951000483,0.012718647961469489
PCNA..PN.median. & p38..PN.median.,-0.00548826506874211,0.012718647961469489
PCNA..PN.median. & pp27..cell.median.,-0.002024780877572198,0.012718647961469489
PCNA..PN.median. & pp38..cell.median.,0.000828492936488501,0.012718647961469489
PCNA..PN.median. & pp38..PN.median.,-0.0023119706453099235,0.012718647961469489
PCNA..PN.median. & pH2AX..cell.median.,0.006065249303028915,0.012718647961469489
PCNA..PN.median. & AreaShape_FormFactor_cell,-0.0032161778829057487,0.012718647961469489
PCNA..PN.median. & AKT..phospho.total.cell.,-0.0018761321633416694,0.012718647961469489
PCNA..PN.median. & ERK..phospho.total.cell.,-0.005393945468334532,0.012718647961469489
PCNA..PN.median. & GSK3b..phospho.total.cell.,0.002141726571975412,0.012718647961469489
PCNA..PN.median. & RB..phospho.total.cell.,0.003980215666146302,0.012718647961469489
PCNA..PN.median. & S6..phospho.total.cell.,-0.0015101171596851968,0.012718647961469489
PCNA..PN.median. & p21..phospho.total.cell.,0.0035647955980409197,0.012718647961469489
PCNA..PN.median. & p27..phospho.total.cell.,-0.0011986840452335864,0.012718647961469489
PCNA..PN.median. & p53..phospho.total.cell.,-0.001085377064265573,0.012718647961469489
PCNA..PN.median. & p38..phospho.total.cell.,0.0008575805374865137,0.012718647961469489
PCNA..PN.median. & RSK1..phospho.total.cell.,0.0017494952602785793,0.012718647961469489
PCNA..PN.median. & AKT..phospho.total.cyto.,-0.004580388502205525,0.012718647961469489
PCNA..PN.median. & ERK..phospho.total.cyto.,0.002163193701687251,0.012718647961469489
PCNA..PN.median. & GSK3b..phospho.total.cyto.,-0.0013967301617599222,0.012718647961469489
PCNA..PN.median. & RB..phospho.total.cyto.,-0.0022858175902371086,0.012718647961469489
PCNA..PN.median. & S6..phospho.total.cyto.,-0.004238921553760643,0.012718647961469489
PCNA..PN.median. & p21..phospho.total.cyto.,0.006222018974116244,0.012718647961469489
PCNA..PN.median. & p27..phospho.total.cyto.,0.008014976262380055,0.012718647961469489
PCNA..PN.median. & p53..phospho.total.cyto.,-0.006486419917739253,0.012718647961469489
PCNA..PN.median. & p38..phospho.total.cyto.,-0.004030730712274803,0.012718647961469489
PCNA..PN.median. & RSK1..phospho.total.cyto.,-0.0023742145165462033,0.012718647961469489
PCNA..PN.median. & AKT..phospho.total.nuc.,-0.0029908479296472364,0.012718647961469489
PCNA..PN.median. & ERK..phospho.total.nuc.,0.00579057301360384,0.012718647961469489
PCNA..PN.median. & GSK3b..phospho.total.nuc.,0.0012870199013693363,0.012718647961469489
PCNA..PN.median. & RB..phospho.total.nuc.,-0.006921659666906824,0.012718647961469489
PCNA..PN.median. & S6..phospho.total.nuc.,-0.0036982140412802123,0.012718647961469489
PCNA..PN.median. & p21..phospho.total.nuc.,0.0004910497438378367,0.012718647961469489
PCNA..PN.median. & p27..phospho.total.nuc.,0.0033214681068529004,0.012718647961469489
PCNA..PN.median. & p53..phospho.total.nuc.,-0.0023316393556285352,0.012718647961469489
PCNA..PN.median. & p38..phospho.total.nuc.,0.0016158901334663574,0.012718647961469489
PCNA..PN.median. & RSK1..phospho.total.nuc.,0.002130544506482886,0.012718647961469489
PCNA..PN.median. & AKT..phospho.total.PN.,-0.003965471199462222,0.012718647961469489
PCNA..PN.median. & ERK..phospho.total.PN.,0.005709415139401391,0.012718647961469489
PCNA..PN.median. & GSK3b..phospho.total.PN.,-0.0009175450930937827,0.012718647961469489
PCNA..PN.median. & RB..phospho.total.PN.,-0.0011200714831495408,0.012718647961469489
PCNA..PN.median. & S6..phospho.total.PN.,0.0015336144693536675,0.012718647961469489
PCNA..PN.median. & p21..phospho.total.PN.,-0.004359138308435816,0.012718647961469489
PCNA..PN.median. & p27..phospho.total.PN.,-0.0045322456941837425,0.012718647961469489
PCNA..PN.median. & p53..phospho.total.PN.,-0.0017188262990388994,0.012718647961469489
PCNA..PN.median. & p38..phospho.total.PN.,0.0004771239779132756,0.012718647961469489
PCNA..PN.median. & RSK1..phospho.total.PN.,-0.002542198903396631,0.012718647961469489
PCNA..PN.median. & cycD1_over_p21,-0.0031615774853014787,0.012718647961469489
PCNA..PN.median. & cyto_over_DNA,0.002289916513386147,0.012718647961469489
PCNA..PN.median. & CDK2_cyto_over_nuc,0.00015603039758782045,0.012718647961469489
PCNA..PN.median. & STAT3..phospho.total.nuc.,-0.001751822509084608,0.012718647961469489
PCNA..PN.median. & Local.cell.density,0.00524409939374942,0.012718647961469489
PCNA..PN.median. & ratio,-0.005726689386341141,0.012718647961469489
E2F1..PM.median. & pS6..cell.median.,-0.005338050688309564,0.008894870849649203
E2F1..PM.median. & cMyc..cell.median.,0.001609593591206877,0.008894870849649203
E2F1..PM.median. & cMyc..cyto.median.,-0.004093455783628423,0.008894870849649203
E2F1..PM.median. & p14ARF..cell.median.,-0.003916184243486319,0.008894870849649203
E2F1..PM.median. & pS6..cyto.median.,-0.0015597907397359642,0.008894870849649203
E2F1..PM.median. & ERK..cell.median.,-0.0037904754501867,0.008894870849649203
E2F1..PM.median. & CDK4..PM.median.,0.0027150689178440774,0.008894870849649203
E2F1..PM.median. & Skp2..PN.median.,-0.002856515480168944,0.008894870849649203
E2F1..PM.median. & p16..cell.median.,-0.00019012174600305628,0.008894870849649203
E2F1..PM.median. & pp27..PM.median.,0.0006293561177629473,0.008894870849649203
E2F1..PM.median. & ERK..PM.median.,0.002213583660802264,0.008894870849649203
E2F1..PM.median. & bCat..cell.median.,-0.0014601433590615252,0.008894870849649203
E2F1..PM.median. & pERK..PN.median.,-0.0028378875120776918,0.008894870849649203
E2F1..PM.median. & GSK3b..PM.median.,-0.0019618594493944516,0.008894870849649203
E2F1..PM.median. & GSK3b..PN.median.,0.0026604787798084496,0.008894870849649203
E2F1..PM.median. & p53..PN.median.,0.0009595460786754098,0.008894870849649203
E2F1..PM.median. & p14ARF..nuc.median.,-0.005141201758505763,0.008894870849649203
E2F1..PM.median. & pp53..PN.median.,0.00030465021239932963,0.008894870849649203
E2F1..PM.median. & S6..cell.median.,-0.0038521945464828323,0.008894870849649203
E2F1..PM.median. & pAKT..PN.median.,0.0007124651058307217,0.008894870849649203
E2F1..PM.median. & p38..cyto.median.,-0.0044950899703413896,0.008894870849649203
E2F1..PM.median. & CDK4..cell.median.,-0.006136841726598321,0.008894870849649203
E2F1..PM.median. & PCNA..cell.median.,-0.0025790372204822537,0.008894870849649203
E2F1..PM.median. & pS6..PN.median.,-0.003659104094357414,0.008894870849649203
E2F1..PM.median. & RB..cell.median.,-0.0040799124818787095,0.008894870849649203
E2F1..PM.median. & p14ARF..PN.median.,0.0013249418090943246,0.008894870849649203
E2F1..PM.median. & pRB..cyto.median.,-0.0030927001084678496,0.008894870849649203
E2F1..PM.median. & p16..cyto.median.,-0.0019998005275976365,0.008894870849649203
E2F1..PM.median. & Cdt1..cell.median.,6.527214008503866e-05,0.008894870849649203
E2F1..PM.median. & GSK3b..cell.median.,-0.0018401675731946712,0.008894870849649203
E2F1..PM.median. & p38..cell.median.,-0.0028583283972691913,0.008894870849649203
E2F1..PM.median. & Cdt1..PM.median.,0.004280569878553859,0.008894870849649203
E2F1..PM.median. & cycA..PM.median.,-0.0015204141057739698,0.008894870849649203
E2F1..PM.median. & Fra1..cell.median.,-0.005577884283949802,0.008894870849649203
E2F1..PM.median. & DNA..PN.median.,0.0010414231833230365,0.008894870849649203
E2F1..PM.median. & cMyc..PN.median.,0.003561049446058966,0.008894870849649203
E2F1..PM.median. & RB..cyto.median.,-0.0009459715568935148,0.008894870849649203
E2F1..PM.median. & pH2AX..PM.median.,-0.0013287309856577078,0.008894870849649203
E2F1..PM.median. & cFos..cyto.median.,0.003374445943834637,0.008894870849649203
E2F1..PM.median. & DNA..cell.median.,-0.0009806233322099066,0.008894870849649203
E2F1..PM.median. & pAKT..PM.median.,-0.005597823148530275,0.008894870849649203
E2F1..PM.median. & pH2AX..PN.median.,0.0007184632695552552,0.008894870849649203
E2F1..PM.median. & pp27..nuc.median.,-0.007950734904379005,0.008894870849649203
E2F1..PM.median. & pRB..cell.median.,-0.0026957277469083505,0.008894870849649203
E2F1..PM.median. & pSTAT3..PN.median.,-0.0021006307744422955,0.008894870849649203
E2F1..PM.median. & pERK..cyto.median.,0.0005025911669989752,0.008894870849649203
E2F1..PM.median. & pp21..PN.median.,-0.0008152858785158185,0.008894870849649203
E2F1..PM.median. & pSTAT3..cyto.median.,0.0008007889968182615,0.008894870849649203
E2F1..PM.median. & p21..PN.median.,0.0030370954959302366,0.008894870849649203
E2F1..PM.median. & CDK6..cell.median.,-0.00557873487761485,0.008894870849649203
E2F1..PM.median. & p16..PM.median.,-0.0028772061040318888,0.008894870849649203
E2F1..PM.median. & bCat..cyto.median.,0.006378179782550743,0.008894870849649203
E2F1..PM.median. & pp65..PN.median.,0.0005287699839537311,0.008894870849649203
E2F1..PM.median. & pSTAT3..PM.median.,-0.004190525420369681,0.008894870849649203
E2F1..PM.median. & YAP..cell.median.,0.0010310470032255264,0.008894870849649203
E2F1..PM.median. & p27..cyto.median.,0.005053169385728784,0.008894870849649203
E2F1..PM.median. & pp21..cell.median.,-0.005810474327079275,0.008894870849649203
E2F1..PM.median. & CDK6..PN.median.,-0.000858147851818063,0.008894870849649203
E2F1..PM.median. & RB..PN.median.,0.0002785022311476479,0.008894870849649203
E2F1..PM.median. & YAP..cyto.median.,0.006070278292465347,0.008894870849649203
E2F1..PM.median. & pp38..cyto.median.,-0.0019643202283306477,0.008894870849649203
E2F1..PM.median. & pH2AX..cyto.median.,0.00015126646595217127,0.008894870849649203
E2F1..PM.median. & pRSK..cyto.median.,-0.006186239245013953,0.008894870849649203
E2F1..PM.median. & pS6..nuc.median.,-0.004301162513585896,0.008894870849649203
E2F1..PM.median. & YAP..PN.median.,-0.0007949064014652467,0.008894870849649203
E2F1..PM.median. & pSTAT3..cell.median.,0.0026237683500951784,0.008894870849649203
E2F1..PM.median. & cFos..PN.median.,-0.005627792136533253,0.008894870849649203
E2F1..PM.median. & p53..cyto.median.,-0.0027487738616610966,0.008894870849649203
E2F1..PM.median. & pp65..PM.median.,-0.0010482356245430941,0.008894870849649203
E2F1..PM.median. & Fra1..cyto.median.,-0.005096072285036922,0.008894870849649203
E2F1..PM.median. & p27..cell.median.,-0.00277780873752542,0.008894870849649203
E2F1..PM.median. & pp65..cyto.median.,-0.008227124931063538,0.008894870849649203
E2F1..PM.median. & cycE..PN.median.,-0.000718867447952712,0.008894870849649203
E2F1..PM.median. & pRSK..PM.median.,-0.0030013985280901334,0.008894870849649203
E2F1..PM.median. & ERK..cyto.median.,-0.009220237290142888,0.008894870849649203
E2F1..PM.median. & p53..cell.median.,-0.0037999994462234684,0.008894870849649203
E2F1..PM.median. & S6..cyto.median.,0.007319266761999494,0.008894870849649203
E2F1..PM.median. & cFos..PM.median.,-0.011186165590507011,0.008894870849649203
E2F1..PM.median. & pRB..PN.median.,-0.005874993113927885,0.008894870849649203
E2F1..PM.median. & PCNA..PM.median.,-0.0021887544983817133,0.008894870849649203
E2F1..PM.median. & S6..PN.median.,-0.0003124628126643094,0.008894870849649203
E2F1..PM.median. & CDK6..PM.median.,-0.0016093035348011045,0.008894870849649203
E2F1..PM.median. & cJun..cyto.median.,-0.0019130634883646068,0.008894870849649203
E2F1..PM.median. & cFos..cell.median.,0.0036077201290053034,0.008894870849649203
E2F1..PM.median. & pAKT..cyto.median.,0.00041746716938309553,0.008894870849649203
E2F1..PM.median. & CDK4..PN.median.,0.0024658383725291305,0.008894870849649203
E2F1..PM.median. & DNA..cyto.median.,-0.0019302576957896287,0.008894870849649203
E2F1..PM.median. & pRSK..PN.median.,0.0014863164640247463,0.008894870849649203
E2F1..PM.median. & bCat..PN.median.,-0.0020634395165884637,0.008894870849649203
E2F1..PM.median. & GSK3b..cyto.median.,-0.001093771184513282,0.008894870849649203
E2F1..PM.median. & pp53..cell.median.,0.0023973720242020493,0.008894870849649203
E2F1..PM.median. & pCHK1..cell.median.,0.005199165842009866,0.008894870849649203
E2F1..PM.median. & p27..PN.median.,-0.0012160903932251002,0.008894870849649203
E2F1..PM.median. & cJun..PN.median.,0.0021183473586652173,0.008894870849649203
E2F1..PM.median. & CDK4..cyto.median.,8.655686550082014e-05,0.008894870849649203
E2F1..PM.median. & ERK..PN.median.,0.001094237552378822,0.008894870849649203
E2F1..PM.median. & pp27..PN.median.,-0.0020995669331598655,0.008894870849649203
E2F1..PM.median. & cycE..cyto.median.,0.005748838620145549,0.008894870849649203
E2F1..PM.median. & p21..cell.median.,-0.003739340382842328,0.008894870849649203
E2F1..PM.median. & cycE..cell.median.,0.0008033445408603871,0.008894870849649203
E2F1..PM.median. & pp21..PM.median.,0.0028211225217368166,0.008894870849649203
E2F1..PM.median. & S6..PM.median.,0.00401908878364248,0.008894870849649203
E2F1..PM.median. & Cdh1..PM.median.,0.0006601700214786269,0.008894870849649203
E2F1..PM.median. & pp53..PM.median.,-0.004019551670461275,0.008894870849649203
E2F1..PM.median. & pp21..cyto.median.,0.0007669477066804088,0.008894870849649203
E2F1..PM.median. & pp27..cyto.median.,0.001801800403899567,0.008894870849649203
E2F1..PM.median. & pRSK..nuc.median.,-0.0048639989989214365,0.008894870849649203
E2F1..PM.median. & p21..cyto.median.,-0.004187320854881118,0.008894870849649203
E2F1..PM.median. & pCHK1..PN.median.,0.003003053409998575,0.008894870849649203
E2F1..PM.median. & p21..PM.median.,0.005744934005759459,0.008894870849649203
E2F1..PM.median. & pCHK1..cyto.median.,-0.005035440627449737,0.008894870849649203
E2F1..PM.median. & RB..PM.median.,0.0021722183505040356,0.008894870849649203
E2F1..PM.median. & pp65..cell.median.,0.002075822242432384,0.008894870849649203
E2F1..PM.median. & pRSK..cell.median.,-0.0028680743055461153,0.008894870849649203
E2F1..PM.median. & cycD1..PM.median.,-0.0013732099085008325,0.008894870849649203
E2F1..PM.median. & p27..PM.median.,-0.002418725218038004,0.008894870849649203
E2F1..PM.median. & pRB..PM.median.,0.001279980320068599,0.008894870849649203
E2F1..PM.median. & pp53..cyto.median.,-0.0036747391213513125,0.008894870849649203
E2F1..PM.median. & p14ARF..PM.median.,-0.0017517341672191671,0.008894870849649203
E2F1..PM.median. & pCHK1..PM.median.,0.002849269846565811,0.008894870849649203
E2F1..PM.median. & Fra1..PN.median.,-0.006518685386217708,0.008894870849649203
E2F1..PM.median. & p38..PN.median.,0.0007721562652739472,0.008894870849649203
E2F1..PM.median. & pp27..cell.median.,-0.00028370941741232355,0.008894870849649203
E2F1..PM.median. & pp38..cell.median.,-0.0017591432556725794,0.008894870849649203
E2F1..PM.median. & pp38..PN.median.,0.0036313422795100597,0.008894870849649203
E2F1..PM.median. & pH2AX..cell.median.,-0.002802671564134297,0.008894870849649203
E2F1..PM.median. & AreaShape_FormFactor_cell,-0.002388962168898128,0.008894870849649203
E2F1..PM.median. & AKT..phospho.total.cell.,-0.0008322159431282092,0.008894870849649203
E2F1..PM.median. & ERK..phospho.total.cell.,-0.004753809029141543,0.008894870849649203
E2F1..PM.median. & GSK3b..phospho.total.cell.,-0.00160621871212589,0.008894870849649203
E2F1..PM.median. & RB..phospho.total.cell.,-0.0012682706172133437,0.008894870849649203
