feature,scores,ci
CDK4..PN.median. & p53..phospho.total.nuc.,0.00750604066672696,0.00848984223052461
CDK4..PN.median. & p38..phospho.total.nuc.,-0.0014236038060344,0.00848984223052461
CDK4..PN.median. & RSK1..phospho.total.nuc.,-0.007175030790746616,0.00848984223052461
CDK4..PN.median. & AKT..phospho.total.PN.,0.00938191719177895,0.00848984223052461
CDK4..PN.median. & ERK..phospho.total.PN.,0.0033270595370624646,0.00848984223052461
CDK4..PN.median. & GSK3b..phospho.total.PN.,-0.00352678963552227,0.00848984223052461
CDK4..PN.median. & RB..phospho.total.PN.,-0.003603321303659565,0.00848984223052461
CDK4..PN.median. & S6..phospho.total.PN.,-0.0057471589363165465,0.00848984223052461
CDK4..PN.median. & p21..phospho.total.PN.,0.004350706676665499,0.00848984223052461
CDK4..PN.median. & p27..phospho.total.PN.,-0.005137198637767606,0.00848984223052461
CDK4..PN.median. & p53..phospho.total.PN.,-0.0020127914453257263,0.00848984223052461
CDK4..PN.median. & p38..phospho.total.PN.,0.0005892081992092237,0.00848984223052461
CDK4..PN.median. & RSK1..phospho.total.PN.,0.0029164352746171153,0.00848984223052461
CDK4..PN.median. & cycD1_over_p21,0.004432348120925831,0.00848984223052461
CDK4..PN.median. & cyto_over_DNA,-0.00204908996985907,0.00848984223052461
CDK4..PN.median. & CDK2_cyto_over_nuc,0.0022898365305799263,0.00848984223052461
CDK4..PN.median. & STAT3..phospho.total.nuc.,-0.010819643656876973,0.00848984223052461
CDK4..PN.median. & Local.cell.density,-0.0039033370198159924,0.00848984223052461
CDK4..PN.median. & ratio,-0.004229445011611834,0.00848984223052461
DNA..cyto.median. & pRSK..PN.median.,-0.004384398547875021,0.013212117322701219
DNA..cyto.median. & bCat..PN.median.,-0.008624462378736502,0.013212117322701219
DNA..cyto.median. & GSK3b..cyto.median.,-0.0035608829825261824,0.013212117322701219
DNA..cyto.median. & pp53..cell.median.,0.008812812465451817,0.013212117322701219
DNA..cyto.median. & pCHK1..cell.median.,-0.007893995434432465,0.013212117322701219
DNA..cyto.median. & p27..PN.median.,-0.006585891543474469,0.013212117322701219
DNA..cyto.median. & cJun..PN.median.,0.0029334418692384453,0.013212117322701219
DNA..cyto.median. & CDK4..cyto.median.,0.0017489561133646474,0.013212117322701219
DNA..cyto.median. & ERK..PN.median.,-0.005284368472023807,0.013212117322701219
DNA..cyto.median. & pp27..PN.median.,-0.012318049744421947,0.013212117322701219
DNA..cyto.median. & cycE..cyto.median.,-0.0065401231745934145,0.013212117322701219
DNA..cyto.median. & p21..cell.median.,-0.004212819336340064,0.013212117322701219
DNA..cyto.median. & cycE..cell.median.,-0.00401805081586252,0.013212117322701219
DNA..cyto.median. & pp21..PM.median.,0.0023960186336637827,0.013212117322701219
DNA..cyto.median. & S6..PM.median.,-0.003491026448493025,0.013212117322701219
DNA..cyto.median. & Cdh1..PM.median.,-0.009100438926139764,0.013212117322701219
DNA..cyto.median. & pp53..PM.median.,0.0037819289473662466,0.013212117322701219
