feature,scores,ci
S6..PM.median. & pCHK1..PN.median.,0.0026852235505140172,0.014271006518672932
S6..PM.median. & p21..PM.median.,-0.01427355803727757,0.014271006518672932
S6..PM.median. & pCHK1..cyto.median.,-0.004846838978906559,0.014271006518672932
S6..PM.median. & RB..PM.median.,0.0008185213701283786,0.014271006518672932
S6..PM.median. & pp65..cell.median.,-0.0008883028758464857,0.014271006518672932
S6..PM.median. & pRSK..cell.median.,-0.008669273066081205,0.014271006518672932
S6..PM.median. & cycD1..PM.median.,-0.003302404535661275,0.014271006518672932
S6..PM.median. & p27..PM.median.,0.00825916389301154,0.014271006518672932
S6..PM.median. & pRB..PM.median.,-0.005998705256421497,0.014271006518672932
S6..PM.median. & pp53..cyto.median.,-0.00017002313016505803,0.014271006518672932
S6..PM.median. & p14ARF..PM.median.,-0.0020534239524064666,0.014271006518672932
S6..PM.median. & pCHK1..PM.median.,-0.00014440428943138597,0.014271006518672932
S6..PM.median. & Fra1..PN.median.,-7.601145642596293e-05,0.014271006518672932
S6..PM.median. & p38..PN.median.,0.013445910528919566,0.014271006518672932
S6..PM.median. & pp27..cell.median.,-0.0066025680335553925,0.014271006518672932
S6..PM.median. & pp38..cell.median.,-5.684462616172177e-05,0.014271006518672932
S6..PM.median. & pp38..PN.median.,-0.0005634165473274042,0.014271006518672932
S6..PM.median. & pH2AX..cell.median.,-0.004368243221250639,0.014271006518672932
S6..PM.median. & AreaShape_FormFactor_cell,0.012511054821497766,0.014271006518672932
S6..PM.median. & AKT..phospho.total.cell.,-0.007720610812271682,0.014271006518672932
S6..PM.median. & ERK..phospho.total.cell.,0.0018057969334023248,0.014271006518672932
S6..PM.median. & GSK3b..phospho.total.cell.,-0.0003123855558536966,0.014271006518672932
S6..PM.median. & RB..phospho.total.cell.,-0.0040802301406880955,0.014271006518672932
S6..PM.median. & S6..phospho.total.cell.,-0.003812179229970995,0.014271006518672932
S6..PM.median. & p21..phospho.total.cell.,-0.006635467526972423,0.014271006518672932
S6..PM.median. & p27..phospho.total.cell.,-0.0031923234825183477,0.014271006518672932
S6..PM.median. & p53..phospho.total.cell.,-0.01002980517318093,0.014271006518672932
S6..PM.median. & p38..phospho.total.cell.,-0.0018786943375876017,0.014271006518672932
S6..PM.median. & RSK1..phospho.total.cell.,-0.013152334594607417,0.014271006518672932
S6..PM.median. & AKT..phospho.total.cyto.,-0.01105993502966688,0.014271006518672932
S6..PM.median. & ERK..phospho.total.cyto.,0.0151877985109184,0.014271006518672932
S6..PM.median. & GSK3b..phospho.total.cyto.,-0.0009537194019262135,0.014271006518672932
S6..PM.median. & RB..phospho.total.cyto.,-0.011030444650135056,0.014271006518672932
S6..PM.median. & S6..phospho.total.cyto.,-0.01711785796807391,0.014271006518672932
S6..PM.median. & p21..phospho.total.cyto.,-0.013108937120245011,0.014271006518672932
S6..PM.median. & p27..phospho.total.cyto.,0.0049145778321998315,0.014271006518672932
S6..PM.median. & p53..phospho.total.cyto.,-0.005099971695873399,0.014271006518672932
S6..PM.median. & p38..phospho.total.cyto.,-0.008208204591790396,0.014271006518672932
S6..PM.median. & RSK1..phospho.total.cyto.,-0.0004387187284642656,0.014271006518672932
S6..PM.median. & AKT..phospho.total.nuc.,0.0013256468390919233,0.014271006518672932
S6..PM.median. & ERK..phospho.total.nuc.,-0.010123753556057359,0.014271006518672932
S6..PM.median. & GSK3b..phospho.total.nuc.,0.002672731846671635,0.014271006518672932
S6..PM.median. & RB..phospho.total.nuc.,-0.006495686345172438,0.014271006518672932
S6..PM.median. & S6..phospho.total.nuc.,-0.018151671292535063,0.014271006518672932
S6..PM.median. & p21..phospho.total.nuc.,-0.019804745281208486,0.014271006518672932
S6..PM.median. & p27..phospho.total.nuc.,0.00763682661300768,0.014271006518672932
S6..PM.median. & p53..phospho.total.nuc.,-0.0075003513689570755,0.014271006518672932
S6..PM.median. & p38..phospho.total.nuc.,-0.00853538272457343,0.014271006518672932
S6..PM.median. & RSK1..phospho.total.nuc.,-0.014108653085316324,0.014271006518672932
S6..PM.median. & AKT..phospho.total.PN.,-0.014432435141967124,0.014271006518672932
S6..PM.median. & ERK..phospho.total.PN.,-0.007026525339854577,0.014271006518672932
S6..PM.median. & GSK3b..phospho.total.PN.,-0.004073495008727072,0.014271006518672932
S6..PM.median. & RB..phospho.total.PN.,-0.010592570292202643,0.014271006518672932
S6..PM.median. & S6..phospho.total.PN.,-0.0028360892256793593,0.014271006518672932
S6..PM.median. & p21..phospho.total.PN.,0.0020301082996807456,0.014271006518672932
S6..PM.median. & p27..phospho.total.PN.,-0.020903836375352317,0.014271006518672932
S6..PM.median. & p53..phospho.total.PN.,-0.0018819673511100078,0.014271006518672932
S6..PM.median. & p38..phospho.total.PN.,-0.008348970568776069,0.014271006518672932
S6..PM.median. & RSK1..phospho.total.PN.,-0.006113610219505073,0.014271006518672932
S6..PM.median. & cycD1_over_p21,-0.01028623980867862,0.014271006518672932
S6..PM.median. & cyto_over_DNA,-0.0031361167583177645,0.014271006518672932
S6..PM.median. & CDK2_cyto_over_nuc,0.0003286757986666797,0.014271006518672932
S6..PM.median. & STAT3..phospho.total.nuc.,-0.0020468513726881886,0.014271006518672932
S6..PM.median. & Local.cell.density,0.0017358668656163433,0.014271006518672932
S6..PM.median. & ratio,0.0018402856772241152,0.014271006518672932
Cdh1..PM.median. & pp53..PM.median.,-0.0008553627761875591,0.01474331590137488
Cdh1..PM.median. & pp21..cyto.median.,-0.012075022379021322,0.01474331590137488
Cdh1..PM.median. & pp27..cyto.median.,-0.00041769463707983493,0.01474331590137488
Cdh1..PM.median. & pRSK..nuc.median.,0.010795457642866635,0.01474331590137488
Cdh1..PM.median. & p21..cyto.median.,-0.003091671127044266,0.01474331590137488
Cdh1..PM.median. & pCHK1..PN.median.,-0.011995240070182276,0.01474331590137488
Cdh1..PM.median. & p21..PM.median.,0.0012023599524587382,0.01474331590137488
Cdh1..PM.median. & pCHK1..cyto.median.,-0.008565842933754926,0.01474331590137488
Cdh1..PM.median. & RB..PM.median.,-8.395938069431872e-05,0.01474331590137488
Cdh1..PM.median. & pp65..cell.median.,-0.0060373059816334965,0.01474331590137488
Cdh1..PM.median. & pRSK..cell.median.,-0.013192523391415,0.01474331590137488
Cdh1..PM.median. & cycD1..PM.median.,-0.00762826944518017,0.01474331590137488
Cdh1..PM.median. & p27..PM.median.,-0.008009095023805951,0.01474331590137488
Cdh1..PM.median. & pRB..PM.median.,0.0007466497904211083,0.01474331590137488
Cdh1..PM.median. & pp53..cyto.median.,0.0014445051650467814,0.01474331590137488
Cdh1..PM.median. & p14ARF..PM.median.,-0.014446905159418181,0.01474331590137488
Cdh1..PM.median. & pCHK1..PM.median.,-0.012279480904587714,0.01474331590137488
Cdh1..PM.median. & Fra1..PN.median.,-0.010546937493992799,0.01474331590137488
Cdh1..PM.median. & p38..PN.median.,-0.017408020085301453,0.01474331590137488
Cdh1..PM.median. & pp27..cell.median.,-0.0037118186537482526,0.01474331590137488
Cdh1..PM.median. & pp38..cell.median.,0.004314046641500092,0.01474331590137488
Cdh1..PM.median. & pp38..PN.median.,-0.00497344482233086,0.01474331590137488
Cdh1..PM.median. & pH2AX..cell.median.,0.0032880759619144774,0.01474331590137488
Cdh1..PM.median. & AreaShape_FormFactor_cell,0.003031590988773008,0.01474331590137488
Cdh1..PM.median. & AKT..phospho.total.cell.,-0.001805309986881958,0.01474331590137488
Cdh1..PM.median. & ERK..phospho.total.cell.,-0.004663279448314128,0.01474331590137488
Cdh1..PM.median. & GSK3b..phospho.total.cell.,-0.014069148575998556,0.01474331590137488
Cdh1..PM.median. & RB..phospho.total.cell.,0.004201933502851535,0.01474331590137488
Cdh1..PM.median. & S6..phospho.total.cell.,-0.006371505831214191,0.01474331590137488
Cdh1..PM.median. & p21..phospho.total.cell.,0.002687739733239105,0.01474331590137488
Cdh1..PM.median. & p27..phospho.total.cell.,-0.0026798239221968996,0.01474331590137488
Cdh1..PM.median. & p53..phospho.total.cell.,-0.0048954402739364265,0.01474331590137488
Cdh1..PM.median. & p38..phospho.total.cell.,-0.010246717846588881,0.01474331590137488
Cdh1..PM.median. & RSK1..phospho.total.cell.,-0.00540836455121465,0.01474331590137488
Cdh1..PM.median. & AKT..phospho.total.cyto.,-0.0057808201388326085,0.01474331590137488
Cdh1..PM.median. & ERK..phospho.total.cyto.,-0.019101673662520215,0.01474331590137488
Cdh1..PM.median. & GSK3b..phospho.total.cyto.,-0.005387952039923662,0.01474331590137488
Cdh1..PM.median. & RB..phospho.total.cyto.,0.0036115695882459452,0.01474331590137488
Cdh1..PM.median. & S6..phospho.total.cyto.,-0.00025537655623190784,0.01474331590137488
Cdh1..PM.median. & p21..phospho.total.cyto.,-0.007713568247135384,0.01474331590137488
Cdh1..PM.median. & p27..phospho.total.cyto.,0.003262044546035193,0.01474331590137488
Cdh1..PM.median. & p53..phospho.total.cyto.,0.002556535441989525,0.01474331590137488
Cdh1..PM.median. & p38..phospho.total.cyto.,-0.005451452373741955,0.01474331590137488
Cdh1..PM.median. & RSK1..phospho.total.cyto.,-0.005751077568120819,0.01474331590137488
Cdh1..PM.median. & AKT..phospho.total.nuc.,-0.007967990930118081,0.01474331590137488
Cdh1..PM.median. & ERK..phospho.total.nuc.,-0.0050269738894069575,0.01474331590137488
Cdh1..PM.median. & GSK3b..phospho.total.nuc.,0.0030338222332410977,0.01474331590137488
Cdh1..PM.median. & RB..phospho.total.nuc.,-0.0036372667555926745,0.01474331590137488
Cdh1..PM.median. & S6..phospho.total.nuc.,0.007488038844455364,0.01474331590137488
Cdh1..PM.median. & p21..phospho.total.nuc.,0.00950292328792165,0.01474331590137488
Cdh1..PM.median. & p27..phospho.total.nuc.,-0.00405962096576487,0.01474331590137488
Cdh1..PM.median. & p53..phospho.total.nuc.,-0.002024311350282736,0.01474331590137488
Cdh1..PM.median. & p38..phospho.total.nuc.,-0.0003151792687454833,0.01474331590137488
Cdh1..PM.median. & RSK1..phospho.total.nuc.,-0.012214451093398186,0.01474331590137488
Cdh1..PM.median. & AKT..phospho.total.PN.,-0.010407331858143362,0.01474331590137488
Cdh1..PM.median. & ERK..phospho.total.PN.,-0.003286657045283923,0.01474331590137488
Cdh1..PM.median. & GSK3b..phospho.total.PN.,-0.012216701867293704,0.01474331590137488
Cdh1..PM.median. & RB..phospho.total.PN.,-0.008123579112890347,0.01474331590137488
Cdh1..PM.median. & S6..phospho.total.PN.,0.0018857232607723574,0.01474331590137488
Cdh1..PM.median. & p21..phospho.total.PN.,-0.014279375254935781,0.01474331590137488
Cdh1..PM.median. & p27..phospho.total.PN.,-0.006844671702597622,0.01474331590137488
Cdh1..PM.median. & p53..phospho.total.PN.,-0.00893875638405416,0.01474331590137488
Cdh1..PM.median. & p38..phospho.total.PN.,-0.01500132483557662,0.01474331590137488
Cdh1..PM.median. & RSK1..phospho.total.PN.,0.0022750820782043734,0.01474331590137488
Cdh1..PM.median. & cycD1_over_p21,-9.549971728043134e-05,0.01474331590137488
Cdh1..PM.median. & cyto_over_DNA,-0.014595807998522383,0.01474331590137488
Cdh1..PM.median. & CDK2_cyto_over_nuc,-0.005707173587340139,0.01474331590137488
Cdh1..PM.median. & STAT3..phospho.total.nuc.,0.008997726483770079,0.01474331590137488
Cdh1..PM.median. & Local.cell.density,-0.007961269200014155,0.01474331590137488
Cdh1..PM.median. & ratio,-0.010644146226563338,0.01474331590137488
pp53..PM.median. & pp21..cyto.median.,-0.017602493298771414,0.014533562210772686
pp53..PM.median. & pp27..cyto.median.,-0.002023979786988404,0.014533562210772686
pp53..PM.median. & pRSK..nuc.median.,0.00016290450826175843,0.014533562210772686
pp53..PM.median. & p21..cyto.median.,-0.0118802342494928,0.014533562210772686
pp53..PM.median. & pCHK1..PN.median.,-0.013001724710204922,0.014533562210772686
pp53..PM.median. & p21..PM.median.,-8.365927502301888e-05,0.014533562210772686
pp53..PM.median. & pCHK1..cyto.median.,-0.002498138099270314,0.014533562210772686
pp53..PM.median. & RB..PM.median.,-0.004922994574721426,0.014533562210772686
pp53..PM.median. & pp65..cell.median.,-0.0010127708870935372,0.014533562210772686
pp53..PM.median. & pRSK..cell.median.,-0.011647052873497791,0.014533562210772686
pp53..PM.median. & cycD1..PM.median.,0.00414576866996322,0.014533562210772686
pp53..PM.median. & p27..PM.median.,-0.00030321216010638103,0.014533562210772686
pp53..PM.median. & pRB..PM.median.,-0.01978642723117692,0.014533562210772686
pp53..PM.median. & pp53..cyto.median.,-0.0024735884270041444,0.014533562210772686
pp53..PM.median. & p14ARF..PM.median.,-0.011419780209996696,0.014533562210772686
pp53..PM.median. & pCHK1..PM.median.,0.0021904995702524154,0.014533562210772686
pp53..PM.median. & Fra1..PN.median.,-0.0031255654217260233,0.014533562210772686
pp53..PM.median. & p38..PN.median.,-0.01712065326435613,0.014533562210772686
pp53..PM.median. & pp27..cell.median.,-0.018215013999524382,0.014533562210772686
pp53..PM.median. & pp38..cell.median.,-0.015119741542894792,0.014533562210772686
pp53..PM.median. & pp38..PN.median.,-0.007255291214236164,0.014533562210772686
pp53..PM.median. & pH2AX..cell.median.,0.0018677833675704082,0.014533562210772686
pp53..PM.median. & AreaShape_FormFactor_cell,-0.004709151285714896,0.014533562210772686
pp53..PM.median. & AKT..phospho.total.cell.,-0.0006698919743729556,0.014533562210772686
pp53..PM.median. & ERK..phospho.total.cell.,0.008627533756143073,0.014533562210772686
pp53..PM.median. & GSK3b..phospho.total.cell.,0.0004521535496550153,0.014533562210772686
pp53..PM.median. & RB..phospho.total.cell.,-0.01183451832056548,0.014533562210772686
pp53..PM.median. & S6..phospho.total.cell.,0.0011616076490162978,0.014533562210772686
pp53..PM.median. & p21..phospho.total.cell.,-0.0007519292012379825,0.014533562210772686
pp53..PM.median. & p27..phospho.total.cell.,-0.009990900564208581,0.014533562210772686
pp53..PM.median. & p53..phospho.total.cell.,-0.01809119500479945,0.014533562210772686
pp53..PM.median. & p38..phospho.total.cell.,0.0002271086681788096,0.014533562210772686
pp53..PM.median. & RSK1..phospho.total.cell.,-0.009048970642398063,0.014533562210772686
pp53..PM.median. & AKT..phospho.total.cyto.,-0.014973779976297622,0.014533562210772686
pp53..PM.median. & ERK..phospho.total.cyto.,-0.011505336844020822,0.014533562210772686
pp53..PM.median. & GSK3b..phospho.total.cyto.,-0.014761279993587461,0.014533562210772686
pp53..PM.median. & RB..phospho.total.cyto.,-0.015289950598482507,0.014533562210772686
pp53..PM.median. & S6..phospho.total.cyto.,-0.00424389247579214,0.014533562210772686
pp53..PM.median. & p21..phospho.total.cyto.,0.0007430271543963974,0.014533562210772686
pp53..PM.median. & p27..phospho.total.cyto.,-0.010340656315810668,0.014533562210772686
pp53..PM.median. & p53..phospho.total.cyto.,-0.0038994761409321768,0.014533562210772686
pp53..PM.median. & p38..phospho.total.cyto.,-0.011791146810328359,0.014533562210772686
pp53..PM.median. & RSK1..phospho.total.cyto.,0.0030083878598951485,0.014533562210772686
pp53..PM.median. & AKT..phospho.total.nuc.,-0.012750640681362781,0.014533562210772686
pp53..PM.median. & ERK..phospho.total.nuc.,-0.0038590548220486464,0.014533562210772686
pp53..PM.median. & GSK3b..phospho.total.nuc.,-0.01454099612236247,0.014533562210772686
pp53..PM.median. & RB..phospho.total.nuc.,0.006266583905348428,0.014533562210772686
pp53..PM.median. & S6..phospho.total.nuc.,-0.0004898046255595508,0.014533562210772686
pp53..PM.median. & p21..phospho.total.nuc.,-0.00160483495677769,0.014533562210772686
pp53..PM.median. & p27..phospho.total.nuc.,-0.008331054397663568,0.014533562210772686
pp53..PM.median. & p53..phospho.total.nuc.,-0.003226143973412691,0.014533562210772686
pp53..PM.median. & p38..phospho.total.nuc.,-0.0014219423042537446,0.014533562210772686
pp53..PM.median. & RSK1..phospho.total.nuc.,-0.005959635261143849,0.014533562210772686
pp53..PM.median. & AKT..phospho.total.PN.,-0.005414669045467394,0.014533562210772686
pp53..PM.median. & ERK..phospho.total.PN.,-0.003118795999346861,0.014533562210772686
pp53..PM.median. & GSK3b..phospho.total.PN.,0.004269544939322978,0.014533562210772686
pp53..PM.median. & RB..phospho.total.PN.,-0.0019761065160776524,0.014533562210772686
pp53..PM.median. & S6..phospho.total.PN.,-0.01696425969577293,0.014533562210772686
pp53..PM.median. & p21..phospho.total.PN.,-0.00411922342724833,0.014533562210772686
pp53..PM.median. & p27..phospho.total.PN.,-0.011911741781680084,0.014533562210772686
pp53..PM.median. & p53..phospho.total.PN.,-0.003960409707702695,0.014533562210772686
pp53..PM.median. & p38..phospho.total.PN.,-0.008376838894039123,0.014533562210772686
pp53..PM.median. & RSK1..phospho.total.PN.,-0.011031630837813347,0.014533562210772686
pp53..PM.median. & cycD1_over_p21,-0.013076099528417052,0.014533562210772686
pp53..PM.median. & cyto_over_DNA,0.0006263217987794052,0.014533562210772686
pp53..PM.median. & CDK2_cyto_over_nuc,-0.011758552128712456,0.014533562210772686
pp53..PM.median. & STAT3..phospho.total.nuc.,-0.003402040942667165,0.014533562210772686
pp53..PM.median. & Local.cell.density,-0.011990527148747022,0.014533562210772686
